0.091,2.5,0,0,0,0,0
0.092,3.125,0,0,0,0,0
0.093,2.5,0,0,0,0,0
0.094,2.5,0,0,0,0,0
0.095,2.5,0,0,0,0,0
0.096,2.8125,0,0,0,0,0
0.097,3.125,0,0,0,0,0
0.098,2.8125,0,0,0,0,0
0.099,2.5,0,0,0,0,0
0.1,2.5,0,0,0,0,0
0.101,2.5,0,0,0,0,0
0.102,2.5,0,0,0,0,0
0.103,2.5,0,0,0,0,0
0.104,2.5,0,0,0,0,0
0.105,2.5,0,0,0,0,0
0.106,2.5,0,0,0,0,0
0.107,1.875,0,0,0,0,0
0.108,1.875,0,0,0,0,0
0.109,1.875,0,0,0,0,0
0.11,2.1875,0,0,0,0,0
0.111,2.5,0,0,0,0,0
0.112,2.1875,0,0,0,0,0
0.113,1.875,0,0,0,0,0
0.114,1.875,0,0,0,0,0
0.115,1.875,0,0,0,0,0
0.116,1.875,0,0,0,0,0
0.117,1.875,0,0,0,0,0
0.118,2.1875,0,0,0,0,0
0.119,1.875,0,0,0,0,0
0.12,2.1875,0,0,0,0,0
0.121,2.5,0,0,0,0,0
0.122,2.1875,0,0,0,0,0
0.123,1.875,0,0,0,0,0
0.124,2.5,0,0,0,0,0
0.125,2.5,0,0,0,0,0
0.126,2.5,0,0,0,0,0
0.127,2.5,0,0,0,0,0
0.128,2.5,0,0,0,0,0
0.129,2.5,0,0,0,0,0
0.13,2.8125,0,0,0,0,0
0.131,3.125,0,0,0,0,0
0.132,3.125,0,0,0,0,0
0.133,3.125,0,0,0,0,0
0.134,3.125,0,0,0,0,0
0.135,3.125,0,0,0,0,0
0.136,3.125,0,0,0,0,0
0.137,3.125,0,0,0,0,0
0.138,2.8125,0,0,0,0,0
0.139,2.5,0,0,0,0,0
0.14,2.5,0,0,0,0,0
0.141,2.5,0,0,0,0,0
0.142,2.5,0,0,0,0,0
0.143,2.5,0,0,0,0,0
0.144,3.125,0,0,0,0,0
0.145,3.125,0,0,0,0,0
0.146,3.75,0,0,0,0,0
0.147,3.75,0,0,0,0,0
0.148,3.4375,0,0,0,0,0
0.149,3.125,0,0,0,0,0
0.15,3.4375,0,0,0,0,0
0.151,3.125,0,0,0,0,0
0.152,3.4375,0,0,0,0,0
0.153,3.75,0,0,0,0,0
0.154,3.4375,0,0,0,0,0
0.155,3.75,0,0,0,0,0
0.156,3.75,0,0,0,0,0
0.157,3.75,0,0,0,0,0
0.158,3.75,0,0,0,0,0
0.159,3.75,0,0,0,0,0
0.16,4.375,0,0,0,0,0
0.161,3.75,0,0,0,0,0
0.162,4.0625,0,0,0,0,0
0.163,4.375,0,0,0,0,0
0.164,5,0,0,0,0,0
0.165,5,0,0,0,0,0
0.166,5.625,0,0,0,0,0
0.167,5.625,0,0,0,0,0
0.168,5.625,0,0,0,0,0
0.169,5,0,0,0,0,0
0.17,5,0,0,0,0,0
0.171,5,0,0,0,0,0
0.172,5.3125,0,0,0,0,0
0.173,5,0,0,0,0,0
0.174,5.3125,0,0,0,0,0
0.175,5.625,0,0,0,0,0
0.176,5.625,0,0,0,0,0
0.177,5.625,0,0,0,0,0
0.178,5.625,0,0,0,0,0
0.179,5.625,0,0,0,0,0
0.18,5.9375,0,0,0,0,0
0.181,5.625,0,0,0,0,0
0.182,5.3125,0,0,0,0,0
0.183,5.625,0,0,0,0,0
0.184,5.625,0,0,0,0,0
0.185,5.625,0,0,0,0,0
0.186,5.625,0,0,0,0,0
0.187,6.25,0,0,0,0,0
0.188,5.625,0,0,0,0,0
0.189,5.625,0,0,0,0,0
0.19,5.9375,0,0,0,0,0
0.191,6.25,0,0,0,0,0
0.192,6.25,0,0,0,0,0
0.193,6.25,0,0,0,0,0
0.194,5.9375,0,0,0,0,0
0.195,5.625,0,0,0,0,0
0.196,5.625,0,0,0,0,0
0.197,5.625,0,0,0,0,0
0.198,5,0,0,0,0,0
0.199,5,0,0,0,0,0
0.2,5,0,0,0,0,0
0.201,5,0,0,0,0,0
0.202,5.3125,0,0,0,0,0
0.203,5,0,0,0,0,0
0.204,4.6875,0,0,0,0,0
0.205,4.375,0,0,0,0,0
0.206,4.375,0,0,0,0,0
0.207,4.375,0,0,0,0,0
0.208,3.75,0,0,0,0,0
0.209,3.75,0,0,0,0,0
0.21,3.4375,0,0,0,0,0
0.211,3.125,0,0,0,0,0
0.212,3.75,0,0,0,0,0
0.213,3.75,0,0,0,0,0
0.214,3.4375,0,0,0,0,0
0.215,3.125,0,0,0,0,0
0.216,3.4375,0,0,0,0,0
0.217,3.75,0,0,0,0,0
0.218,2.8125,0,0,0,0,0
0.219,2.5,0,0,0,0,0
0.22,2.5,0,0,0,0,0
0.221,1.875,0,0,0,0,0
0.222,1.875,0,0,0,0,0
0.223,1.875,0,0,0,0,0
0.224,2.1875,0,0,0,0,0
0.225,2.5,0,0,0,0,0
0.226,2.5,0,0,0,0,0
0.227,2.5,0,0,0,0,0
0.228,2.5,0,0,0,0,0
0.229,2.5,0,0,0,0,0
0.23,2.1875,0,0,0,0,0
0.231,1.875,0,0,0,0,0
0.232,2.5,0,0,0,0,0
0.233,2.5,0,0,0,0,0
0.234,2.1875,0,0,0,0,0
0.235,1.875,0,0,0,0,0
0.236,2.1875,0,0,0,0,0
0.237,1.25,0,0,0,0,0
0.238,1.25,0,0,0,0,0
0.239,1.25,0,0,0,0,0
0.24,1.25,0,0,0,0,0
0.241,1.25,0,0,0,0,0
0.242,1.25,0,0,0,0,0
0.243,1.25,0,0,0,0,0
0.244,1.5625,0,0,0,0,0
0.245,1.875,0,0,0,0,0
0.246,2.1875,0,0,0,0,0
0.247,2.5,0,0,0,0,0
0.248,2.5,0,0,0,0,0
0.249,2.5,0,0,0,0,0
0.25,1.5625,0,0,0,0,0
0.251,0.625,0,0,0,0,0
0.252,0.625,0,0,0,0,0
0.253,0.625,0,0,0,0,0
0.254,0.9375,0,0,0,0,0
0.255,0.625,0,0,0,0,0
0.256,1.5625,0,0,0,0,0
0.257,1.25,0,0,0,0,0
0.258,1.875,0,0,0,0,0
0.259,1.25,0,0,0,0,0
0.26,1.25,0,0,0,0,0
0.261,1.25,0,0,0,0,0
0.262,1.25,0,0,0,0,0
0.263,1.25,0,0,0,0,0
0.264,1.5625,0,0,0,0,0
0.265,1.875,0,0,0,0,0
0.266,1.875,0,0,0,0,0
0.267,1.875,0,0,0,0,0
0.268,1.5625,0,0,0,0,0
0.269,1.25,0,0,0,0,0
0.27,1.5625,0,0,0,0,0
0.271,1.875,0,0,0,0,0
0.272,0.625,0,0,0,0,0
0.273,0.625,0,0,0,0,0
0.274,0.625,0,0,0,0,0
0.275,0.625,0,0,0,0,0
0.276,0.9375,0,0,0,0,0
0.277,1.25,0,0,0,0,0
0.278,1.25,0,0,0,0,0
0.279,1.25,0,0,0,0,0
0.28,1.25,0,0,0,0,0
0.281,1.25,0,0,0,0,0
0.282,1.25,0,0,0,0,0
0.283,1.25,0,0,0,0,0
0.284,1.25,0,0,0,0,0
0.285,1.25,0,0,0,0,0
0.286,1.25,0,0,0,0,0
0.287,1.25,0,0,0,0,0
0.288,1.25,0,0,0,0,0
0.289,1.25,0,0,0,0,0
0.29,1.25,0,0,0,0,0
0.291,1.25,0,0,0,0,0
0.292,1.25,0,0,0,0,0
0.293,1.25,0,0,0,0,0
0.294,1.25,0,0,0,0,0
0.295,1.25,0,0,0,0,0
0.296,1.25,0,0,0,0,0
0.297,0.625,0,0,0,0,0
0.298,0,0,0,0,0,0
0.299,0,0,0,0,0,0
0.3,0.3125,0,0,0,0,0
0.301,0.625,0,0,0,0,0
0.302,0.3125,0,0,0,0,0
0.303,0.625,0,0,0,0,0
0.304,0.3125,0,0,0,0,0
0.305,0,0,0,0,0,0
0.306,0.3125,0,0,0,0,0
0.307,0,0,0,0,0,0
0.308,-0.9375,0,0,0,0,0
0.309,-0.625,0,0,0,0,0
0.31,0,0,0,0,0,0
0.311,0,0,0,0,0,0
0.312,0.3125,0,0,0,0,0
0.313,0.625,0,0,0,0,0
0.314,0.3125,0,0,0,0,0
0.315,0,0,0,0,0,0
0.316,0,0,0,0,0,0
0.317,0,0,0,0,0,0
0.318,0.9375,0,0,0,0,0
0.319,0.625,0,0,0,0,0
0.32,0.3125,0,0,0,0,0
0.321,0,0,0,0,0,0
0.322,0.3125,0,0,0,0,0
0.323,0,0,0,0,0,0
0.324,0,0,0,0,0,0
0.325,0,0,0,0,0,0
0.326,0,0,0,0,0,0
0.327,0.625,1,0,0,0,0
0.328,0.3125,0,0,0,0,0
0.329,0.625,0,0,0,0,0
0.33,0,0,0,0,0,0
0.331,-0.625,0,0,0,0,0
0.332,0.9375,0,0,0,0,0
0.333,1.875,0,0,0,0,0
0.334,2.8125,0,0,0,0,0
0.335,4.375,0,0,0,0,0
0.336,5.625,0,0,0,0,0
0.337,6.25,0,0,0,0,0
0.338,7.1875,0,0,0,0,0
0.339,7.5,0,0,0,0,0
0.34,9.6875,0,0,0,0,0
0.341,10.625,0,0,0,0,0
0.342,12.5,0,0,0,0,0
0.343,13.125,0,0,0,0,0
0.344,14.063,0,0,0,0,0
0.345,14.375,0,0,0,0,0
0.346,15.938,0,0,0,0,0
0.347,16.875,0,0,0,0,0
0.348,18.125,0,1,0,0,0
0.349,20,0,0,0,0,0
0.35,22.5,0,0,0,0,0
0.351,25,0,0,0,0,0
0.352,27.5,0,0,0,0,0
0.353,30.625,0,0,0,0,0
0.354,32.813,0,0,0,0,0
0.355,34.375,0,0,0,0,0
0.356,35,0,0,0,0,0
0.357,35.625,0,0,0,0,0
0.358,35.938,0,0,0,0,0
0.359,35.625,0,0,0,0,0
0.36,34.688,0,0,0,0,0
0.361,33.125,0,0,0,0,0
0.362,32.5,0,0,0,0,0
0.363,31.25,0,0,0,0,0
0.364,29.688,0,0,0,0,0
0.365,27.5,0,0,0,0,0
0.366,25.313,0,0,0,0,0
0.367,23.75,0,0,0,0,0
0.368,21.563,0,0,0,0,0
0.369,18.75,0,0,0,0,0
0.37,15,0,0,0,0,0
0.371,11.25,0,0,0,0,0
0.372,7.1875,0,0,0,0,0
0.373,0.625,0,0,0,0,0
0.374,-6.875,0,0,0,0,0
0.375,-12.5,0,0,0,0,0
0.376,-17.188,0,0,0,0,0
0.377,-21.25,0,0,0,0,0
0.378,-24.375,0,0,0,0,0
0.379,-26.25,0,0,0,0,0
0.38,-27.188,0,0,0,0,0
0.381,-26.875,0,0,0,0,0
0.382,-26.875,0,0,0,0,0
0.383,-26.25,0,0,0,0,0
0.384,-23.438,0,0,0,0,0
0.385,-20.625,0,0,0,0,0
0.386,-19.375,0,0,0,0,0
0.387,-18.125,0,0,0,0,0
0.388,-18.125,0,0,0,0,0
0.389,-18.125,0,0,0,0,0
0.39,-16.875,0,0,0,0,0
0.391,-15.625,0,0,0,0,0
0.392,-14.688,0,0,0,0,0
0.393,-13.125,0,0,0,0,0
0.394,-10.938,0,0,0,0,0
0.395,-8.75,0,0,0,0,0
0.396,-8.125,0,0,0,0,0
0.397,-6.875,0,0,0,0,0
0.398,-5.3125,0,0,0,0,0
0.399,-4.375,0,0,0,0,0
0.4,-4.375,0,0,0,0,0
0.401,-4.375,0,0,0,0,0
0.402,-4.375,0,0,0,0,0
0.403,-3.75,0,0,0,0,0
0.404,-3.125,0,0,0,0,0
0.405,-3.125,0,0,0,0,0
0.406,-3.125,0,0,0,0,0
0.407,-3.125,0,0,0,0,0
0.408,-3.125,0,0,0,0,0
0.409,-3.125,0,0,0,0,0
0.41,-3.4375,0,0,0,0,0
0.411,-3.75,0,0,0,0,0
0.412,-4.0625,0,0,0,0,0
0.413,-4.375,0,0,0,0,0
0.414,-4.0625,0,0,0,0,0
0.415,-4.375,0,0,0,0,0
0.416,-3.75,0,0,0,0,0
0.417,-3.125,0,0,0,0,0
0.418,-3.4375,0,0,0,0,0
0.419,-3.125,0,0,0,0,0
0.42,-3.4375,0,0,0,0,0
0.421,-3.75,0,0,0,0,0
0.422,-3.4375,0,0,0,0,0
0.423,-3.125,0,0,0,0,0
0.424,-4.0625,0,0,0,0,0
0.425,-4.375,0,0,0,0,0
0.426,-4.6875,0,0,0,0,0
0.427,-4.375,0,0,0,0,0
0.428,-4.375,0,0,0,0,0
0.429,-4.375,0,0,0,0,0
0.43,-3.75,0,0,0,0,0
0.431,-3.75,0,0,0,0,0
0.432,-3.75,0,0,0,0,0
0.433,-4.375,0,0,0,0,0
0.434,-4.375,0,0,0,0,0
0.435,-4.375,0,0,0,0,0
0.436,-4.6875,0,0,0,0,0
0.437,-4.375,0,0,0,0,0
0.438,-5,0,0,0,0,0
0.439,-5,0,0,0,0,0
0.44,-5.3125,0,0,0,0,0
0.441,-5.625,0,0,0,0,0
0.442,-6.25,0,0,0,0,0
0.443,-6.25,0,0,0,0,0
0.444,-6.5625,0,0,0,0,0
0.445,-6.875,0,0,0,0,0
0.446,-6.25,0,0,0,0,0
0.447,-6.25,0,0,0,0,0
0.448,-5.9375,0,0,0,0,0
0.449,-5.625,0,0,0,0,0
0.45,-5.9375,0,0,0,0,0
0.451,-6.25,0,0,0,0,0
0.452,-5.9375,0,0,0,0,0
0.453,-5.625,0,0,0,0,0
0.454,-6.875,0,0,0,0,0
0.455,-6.875,0,0,0,0,0
0.456,-6.875,0,0,0,0,0
0.457,-6.25,0,0,0,0,0
0.458,-5.9375,0,0,0,0,0
0.459,-5.625,0,0,0,0,0
0.46,-5.625,0,0,0,0,0
0.461,-5.625,0,0,0,0,0
0.462,-5,0,0,0,0,0
0.463,-5,0,0,0,0,0
0.464,-5,0,0,0,0,0
0.465,-4.375,0,0,0,0,0
0.466,-4.6875,0,0,0,0,0
0.467,-4.375,0,0,0,0,0
0.468,-4.375,0,0,0,0,0
0.469,-4.375,0,0,0,0,0
0.47,-4.0625,0,0,0,0,0
0.471,-3.125,0,0,0,0,0
0.472,-2.1875,0,0,0,0,0
0.473,-2.5,0,0,0,0,0
0.474,-3.125,0,0,0,0,0
0.475,-3.125,0,0,0,0,0
0.476,-3.125,0,0,0,0,0
0.477,-3.125,0,0,0,0,0
0.478,-3.125,0,0,0,0,0
0.479,-3.125,0,0,0,0,0
0.48,-2.5,0,0,0,0,0
0.481,-2.5,0,0,0,0,0
0.482,-1.5625,0,0,0,0,0
0.483,-1.25,0,0,0,0,0
0.484,-1.25,0,0,0,0,0
0.485,-0.625,0,0,0,0,0
0.486,-0.3125,0,0,1,0,0
0.487,-0.625,0,0,0,0,0
0.488,-0.3125,0,0,0,0,0
0.489,0,0,0,0,0,0
0.49,0,0,0,0,0,0
0.491,0,0,0,0,0,0
0.492,0.3125,0,0,0,0,0
0.493,0.625,0,0,0,0,0
0.494,0.3125,0,0,0,0,0
0.495,0,0,0,0,0,0
0.496,-0.3125,0,0,0,0,0
0.497,-0.625,0,0,0,0,0
0.498,-0.625,0,0,0,0,0
0.499,-0.625,0,0,0,0,0
0.5,-0.625,0,0,0,0,0
0.501,-0.625,0,0,0,0,0
0.502,-0.3125,0,0,0,0,0
0.503,0,0,0,0,0,0
0.504,0,0,0,0,0,0
0.505,0,0,0,0,0,0
0.506,0.625,0,0,0,0,0
0.507,0,0,0,0,0,0
0.508,0,0,0,0,0,0
0.509,0,0,0,0,0,0
0.51,0,0,0,0,0,0
0.511,0,0,0,0,0,0
0.512,0,0,0,0,0,0
0.513,0,0,0,0,0,0
0.514,0,0,0,0,0,0
0.515,0,0,0,0,0,0
0.516,0.3125,0,0,0,0,0
0.517,0.625,0,0,0,0,0
0.518,0.625,0,0,0,0,0
0.519,0.625,0,0,0,0,0
0.52,-0.3125,0,0,0,0,0
0.521,0,0,0,0,0,0
0.522,-0.3125,0,0,0,0,0
0.523,0,0,0,0,0,0
0.524,-0.3125,0,0,0,0,0
0.525,-0.625,0,0,0,0,0
0.526,-0.3125,0,0,0,0,0
0.527,0,0,0,0,0,0
0.528,-0.3125,0,0,0,0,0
0.529,0,0,0,0,0,0
0.53,0.3125,0,0,0,0,0
0.531,0,0,0,0,0,0
0.532,-0.3125,0,0,0,0,0
0.533,-0.625,0,0,0,0,0
0.534,-0.625,0,0,0,0,0
0.535,-0.625,0,0,0,0,0
0.536,-0.625,0,0,0,0,0
0.537,-0.625,0,0,0,0,0
0.538,-0.9375,0,0,0,0,0
0.539,-0.625,0,0,0,0,0
0.54,-0.3125,0,0,0,0,0
0.541,-0.625,0,0,0,0,0
0.542,0.3125,0,0,0,0,0
0.543,0,0,0,0,0,0
0.544,0.3125,0,0,0,0,0
0.545,0,0,0,0,0,0
0.546,0.3125,0,0,0,0,0
0.547,0,0,0,0,0,0
0.548,0.625,0,0,0,0,0
0.549,0.625,0,0,0,0,0
0.55,0.9375,0,0,0,0,0
0.551,0.625,0,0,0,0,0
0.552,0.625,0,0,0,0,0
0.553,0.625,0,0,0,0,0
0.554,0.3125,0,0,0,0,0
0.555,0,0,0,0,0,0
0.556,0.3125,0,0,0,0,0
0.557,0.625,0,0,0,0,0
0.558,0.3125,0,0,0,0,0
0.559,0,0,0,0,0,0
0.56,0,0,0,0,0,0
0.561,0,0,0,0,0,0
0.562,-0.3125,0,0,0,0,0
0.563,-0.625,0,0,0,0,0
0.564,-0.625,0,0,0,0,0
0.565,-0.625,0,0,0,0,0
0.566,-0.9375,0,0,0,0,0
0.567,-1.25,0,0,0,0,0
0.568,-1.25,0,0,0,0,0
0.569,-1.25,0,0,0,0,0
0.57,-0.9375,0,0,0,0,0
0.571,-0.625,0,0,0,0,0
0.572,-1.25,0,0,0,0,0
0.573,-1.25,0,0,0,0,0
0.574,-0.9375,0,0,0,0,0
0.575,-0.625,0,0,0,0,0
0.576,-0.625,0,0,0,0,0
0.577,-0.625,0,0,0,0,0
0.578,-1.25,0,0,0,0,0
0.579,-1.25,0,0,0,0,0
0.58,-1.25,0,0,0,0,0
0.581,-1.25,0,0,0,0,0
0.582,-1.5625,0,0,0,0,0
0.583,-1.875,0,0,0,0,0
0.584,-1.875,0,0,0,0,0
0.585,-1.875,0,0,0,0,0
0.586,-2.5,0,0,0,0,0
0.587,-1.875,0,0,0,0,0
0.588,-1.5625,0,0,0,0,0
0.589,-1.875,0,0,0,0,0
0.59,-1.5625,0,0,0,0,0
0.591,-1.25,0,0,0,0,0
0.592,-1.25,0,0,0,0,0
0.593,-1.25,0,0,0,0,0
0.594,-1.25,0,0,0,0,0
0.595,-1.25,0,0,0,0,0
0.596,-2.1875,0,0,0,0,0
0.597,-2.5,0,0,0,0,0
0.598,-2.5,0,0,0,0,0
0.599,-2.5,0,0,0,0,0
0.6,-2.5,0,0,0,0,0
0.601,-2.5,0,0,0,0,0
0.602,-3.4375,0,0,0,0,0
0.603,-3.75,0,0,0,0,0
0.604,-4.0625,0,0,0,0,0
0.605,-4.375,0,0,0,0,0
0.606,-4.375,0,0,0,0,0
0.607,-5,0,0,0,0,0
0.608,-4.375,0,0,0,0,0
0.609,-4.375,0,0,0,0,0
0.61,-4.6875,0,0,0,0,0
0.611,-4.375,0,0,0,0,0
0.612,-4.6875,0,0,0,0,0
0.613,-4.375,0,0,0,0,0
0.614,-4.375,0,0,0,0,0
0.615,-4.375,0,0,0,0,0
0.616,-5.3125,0,0,0,0,0
0.617,-5.625,0,0,0,0,0
0.618,-5.3125,0,0,0,0,0
0.619,-5,0,0,0,0,0
0.62,-5.3125,0,0,0,0,0
0.621,-5.625,0,0,0,0,0
0.622,-5.625,0,0,0,0,0
0.623,-5.625,0,0,0,0,0
0.624,-5.3125,0,0,0,0,0
0.625,-5.625,0,0,0,0,0
0.626,-5.9375,0,0,0,0,0
0.627,-5.625,0,0,0,0,0
0.628,-6.5625,0,0,0,0,0
0.629,-6.875,0,0,0,0,0
0.63,-6.875,0,0,0,0,0
0.631,-6.875,0,0,0,0,0
0.632,-6.25,0,0,0,0,0
0.633,-5.625,0,0,0,0,0
0.634,-6.25,0,0,0,0,0
0.635,-6.25,0,0,0,0,0
0.636,-6.5625,0,0,0,0,0
0.637,-6.875,0,0,0,0,0
0.638,-6.875,0,0,0,0,0
0.639,-6.875,0,0,0,0,0
0.64,-6.875,0,0,0,0,0
0.641,-6.875,0,0,0,0,0
0.642,-7.1875,0,0,0,0,0
0.643,-7.5,0,0,0,0,0
0.644,-7.1875,0,0,0,1,0
0.645,-7.5,0,0,0,0,0
0.646,-7.1875,0,0,0,0,0
0.647,-6.875,0,0,0,0,0
0.648,-6.875,0,0,0,0,0
0.649,-6.875,0,0,0,0,0
0.65,-6.5625,0,0,0,0,0
0.651,-6.25,0,0,0,0,0
0.652,-6.25,0,0,0,0,0
0.653,-6.25,0,0,0,0,0
0.654,-6.875,0,0,0,0,0
0.655,-6.875,0,0,0,0,0
0.656,-6.875,0,0,0,0,0
0.657,-6.875,0,0,0,0,0
0.658,-6.875,0,0,0,0,0
0.659,-6.875,0,0,0,0,0
0.66,-6.875,0,0,0,0,0
0.661,-6.25,0,0,0,0,0
0.662,-6.25,0,0,0,0,0
0.663,-6.25,0,0,0,0,0
0.664,-6.5625,0,0,0,0,0
0.665,-6.25,0,0,0,0,0
0.666,-5.9375,0,0,0,0,0
0.667,-5.625,0,0,0,0,0
0.668,-5.3125,0,0,0,0,0
0.669,-5,0,0,0,0,0
0.67,-5,0,0,0,0,0
0.671,-5,0,0,0,0,0
0.672,-4.6875,0,0,0,0,0
0.673,-4.375,0,0,0,0,0
0.674,-3.75,0,0,0,0,0
0.675,-3.75,0,0,0,0,0
0.676,-3.125,0,0,0,0,0
0.677,-3.125,0,0,0,0,0
0.678,-3.125,0,0,0,0,0
0.679,-3.125,0,0,0,0,0
0.68,-2.5,0,0,0,0,0
0.681,-2.5,0,0,0,0,0
0.682,-2.1875,0,0,0,0,0
0.683,-2.5,0,0,0,0,0
0.684,-1.5625,0,0,0,0,0
0.685,-1.25,0,0,0,0,0
0.686,-0.625,0,0,0,0,0
0.687,0,0,0,0,0,0
0.688,0,0,0,0,0,0
0.689,-0.625,0,0,0,0,0
0.69,-0.9375,0,0,0,0,0
0.691,-0.625,0,0,0,0,0
0.692,-0.625,0,0,0,0,0
0.693,-0.625,0,0,0,0,0
0.694,-0.3125,0,0,0,0,0
0.695,-0.625,0,0,0,0,0
0.696,0.3125,0,0,0,0,0
0.697,0.625,0,0,0,0,0
0.698,0.9375,0,0,0,0,0
0.699,1.25,0,0,0,0,0
0.7,1.25,0,0,0,0,0
0.701,1.25,0,0,0,0,0
0.702,1.875,0,0,0,0,0
0.703,1.875,0,0,0,0,0
0.704,2.1875,0,0,0,0,0
0.705,2.5,0,0,0,0,0
0.706,2.1875,0,0,0,0,0
0.707,2.5,0,0,0,0,0
0.708,2.5,0,0,0,0,0
0.709,2.5,0,0,0,0,0
0.71,2.5,0,0,0,0,0
0.711,2.5,0,0,0,0,0
0.712,2.5,0,0,0,0,0
0.713,3.125,0,0,0,0,0
0.714,2.5,0,0,0,0,0
0.715,1.875,0,0,0,0,0
0.716,2.8125,0,0,0,0,0
0.717,3.125,0,0,0,0,0
0.718,2.5,0,0,0,0,0
0.719,2.5,0,0,0,0,0
0.72,2.8125,0,0,0,0,0
0.721,3.125,0,0,0,0,0
0.722,2.8125,0,0,0,0,0
0.723,2.5,0,0,0,0,0
0.724,2.5,0,0,0,0,0
0.725,2.5,0,0,0,0,0
0.726,2.5,0,0,0,0,0
0.727,2.5,0,0,0,0,0
0.728,3.125,0,0,0,0,0
0.729,3.125,0,0,0,0,0
0.73,2.8125,0,0,0,0,0
0.731,2.5,0,0,0,0,0
0.732,2.8125,0,0,0,0,0
0.733,3.125,0,0,0,0,0
0.734,4.0625,0,0,0,0,0
0.735,3.75,0,0,0,0,0
0.736,3.4375,0,0,0,0,0
0.737,3.125,0,0,0,0,0
0.738,2.8125,0,0,0,0,0
0.739,2.5,0,0,0,0,0
0.74,2.8125,0,0,0,0,0
0.741,3.125,0,0,0,0,0
0.742,2.8125,0,0,0,0,0
0.743,3.125,0,0,0,0,0
0.744,2.1875,0,0,0,0,0
0.745,1.875,0,0,0,0,1
0.746,2.1875,0,0,0,0,0
0.747,2.5,0,0,0,0,0
0.748,2.1875,0,0,0,0,0
0.749,2.5,0,0,0,0,0
0.75,2.5,0,0,0,0,0
0.751,1.875,0,0,0,0,0
0.752,1.875,0,0,0,0,0
0.753,1.875,0,0,0,0,0
0.754,1.5625,0,0,0,0,0
0.755,1.25,0,0,0,0,0
0.756,1.5625,0,0,0,0,0
0.757,1.875,0,0,0,0,0
0.758,1.5625,0,0,0,0,0
0.759,1.875,0,0,0,0,0
0.76,1.5625,0,0,0,0,0
