0.649,3.125,0,0,0,0,0
0.65,3.25,0,0,0,0,0
0.651,3.4375,0,0,0,0,0
0.652,3,0,0,0,0,0
0.653,2.8125,0,0,0,0,0
0.654,3.125,0,0,0,0,0
0.655,3.125,0,0,0,0,0
0.656,3.5625,0,0,0,0,0
0.657,4.375,0,0,0,0,0
0.658,3.75,0,0,0,0,0
0.659,3.4375,0,0,0,0,0
0.66,4.0625,0,0,0,0,0
0.661,4.0625,0,0,0,0,0
0.662,4.1875,0,0,0,0,0
0.663,3.75,0,0,0,0,0
0.664,3.75,0,0,0,0,0
0.665,3.4375,0,0,0,0,0
0.666,4.0625,0,0,0,0,0
0.667,4.375,0,0,0,0,0
0.668,4.0625,0,0,0,0,0
0.669,4.375,0,0,0,0,0
0.67,5.3125,0,0,0,0,0
0.671,5.625,0,0,0,0,0
0.672,5.75,0,0,0,0,0
0.673,6.25,0,0,0,0,0
0.674,6.4375,0,0,0,0,0
0.675,5.9375,0,0,0,0,0
0.676,5.9375,0,0,0,0,0
0.677,6.875,0,0,0,0,0
0.678,6.4375,0,0,0,0,0
0.679,5.9375,0,0,0,0,0
0.68,5.9375,0,0,0,0,0
0.681,6.25,0,0,0,0,0
0.682,6.5625,0,0,0,0,0
0.683,7.5,0,0,0,0,0
0.684,7.6875,0,0,0,0,0
0.685,7.1875,0,0,0,0,0
0.686,6.875,0,0,0,0,0
0.687,6.875,0,0,0,0,0
0.688,6.25,0,0,0,0,0
0.689,5,0,0,0,0,0
0.69,5.75,0,0,0,0,0
0.691,6.25,0,0,0,0,0
0.692,7.3125,0,0,0,0,0
0.693,8.4375,0,0,0,0,0
0.694,8,0,0,0,0,0
0.695,8.125,0,0,0,0,0
0.696,7.6875,0,0,0,0,0
0.697,7.8125,0,0,0,0,0
0.698,7.5,0,0,0,0,0
0.699,7.5,0,0,0,0,0
0.7,7.5,0,0,0,0,0
0.701,7.5,0,0,0,0,0
0.702,7.5,0,0,0,0,0
0.703,7.5,0,0,0,0,0
0.704,7.8125,0,0,0,0,0
0.705,7.8125,0,0,0,0,0
0.706,7.375,0,0,0,0,0
0.707,7.5,0,0,0,0,0
0.708,7.625,0,0,0,0,0
0.709,7.1875,0,0,0,0,0
0.71,7.5,0,0,0,0,0
0.711,7.5,0,0,0,0,0
0.712,7.375,0,0,0,0,0
0.713,6.875,0,0,0,0,0
0.714,6.875,0,0,0,0,0
0.715,7.1875,0,0,0,0,0
0.716,7.3125,0,0,0,0,0
0.717,8.125,0,0,0,0,0
0.718,7.625,0,0,0,0,0
0.719,8.125,0,0,0,0,0
0.72,8.125,0,0,0,0,0
0.721,7.8125,0,0,0,1,0
0.722,7.8125,0,0,0,0,0
0.723,7.8125,0,0,0,0,0
0.724,7.375,0,0,0,0,0
0.725,7.5,0,0,0,0,0
0.726,7.8125,0,0,0,0,0
0.727,7.5,0,0,0,0,0
0.728,7.5,0,0,0,0,0
0.729,7.8125,0,0,0,0,0
0.73,8.125,0,0,0,0,0
0.731,7.8125,0,0,0,0,0
0.732,7.9375,0,0,0,0,0
0.733,7.8125,0,0,0,0,0
0.734,7.0625,0,0,0,0,0
0.735,6.875,0,0,0,0,0
0.736,6.75,0,0,0,0,0
0.737,6.25,0,0,0,0,0
0.738,5.9375,0,0,0,0,0
0.739,6.25,0,0,0,0,0
0.74,6.375,0,0,0,0,0
0.741,6.25,0,0,0,0,0
0.742,6.125,0,0,0,0,0
0.743,5.625,0,0,0,0,0
0.744,5.9375,0,0,0,0,0
0.745,5.625,0,0,0,0,0
0.746,5.9375,0,0,0,0,0
0.747,5.625,0,0,0,0,0
0.748,5.3125,0,0,0,0,0
0.749,5.3125,0,0,0,0,0
0.75,5.75,0,0,0,0,0
0.751,5.9375,0,0,0,0,0
0.752,5.625,0,0,0,0,0
0.753,5.625,0,0,0,0,0
0.754,5.625,0,0,0,0,0
0.755,5.625,0,0,0,0,0
0.756,5.4375,0,0,0,0,0
0.757,5.625,0,0,0,0,0
0.758,5.625,0,0,0,0,0
0.759,5.9375,0,0,0,0,0
