0.072,-1.4375,0,0,0,0,0
0.073,-1.875,0,0,0,0,0
0.074,-2.25,0,0,0,0,0
0.075,-2.625,0,0,0,0,0
0.076,-2.875,0,0,0,0,0
0.077,-3.125,0,0,0,0,0
0.078,-3.3125,0,0,0,0,0
0.079,-3.5625,0,0,0,0,0
0.08,-3.1875,0,0,0,0,0
0.081,-2.8125,0,0,0,0,0
0.082,-1.8125,0,0,0,0,0
0.083,-0.75,0,0,0,0,0
0.084,-0.5625,0,0,0,0,0
0.085,-0.3125,0,0,0,0,0
0.086,-0.6875,0,0,0,0,0
0.087,-1.0625,0,0,0,0,0
0.088,-1.1875,0,0,0,0,0
0.089,-1.25,0,0,0,0,0
0.09,-0.9375,0,0,0,0,0
0.091,-0.625,0,0,0,0,0
0.092,-0.625,0,0,0,0,0
0.093,-0.625,0,0,0,0,0
0.094,-0.8125,0,0,0,0,0
0.095,-1.0625,0,0,0,0,0
0.096,-1,0,0,0,0,0
0.097,-0.9375,0,0,0,0,0
0.098,-1.25,0,0,0,0,0
0.099,-1.5625,0,0,0,0,0
0.1,-2.25,0,0,0,0,0
0.101,-2.9375,0,0,0,0,0
0.102,-2.5625,0,0,0,0,0
0.103,-2.1875,0,0,0,0,0
0.104,-1.625,0,0,0,0,0
0.105,-1.0625,0,0,0,0,0
0.106,-2,0,0,0,0,0
0.107,-2.9375,0,0,0,0,0
0.108,-3.75,0,0,0,0,0
0.109,-4.5,0,0,0,0,0
0.11,-3.5,0,0,0,0,0
0.111,-2.5,0,0,0,0,0
0.112,-2.5625,0,0,0,0,0
0.113,-2.625,0,0,0,0,0
0.114,-3.125,0,0,0,0,0
0.115,-3.5625,0,0,0,0,0
0.116,-3.3125,0,0,0,0,0
0.117,-2.9375,0,0,0,0,0
0.118,-2.875,0,0,0,0,0
0.119,-2.8125,0,0,0,0,0
0.12,-3.125,0,0,0,0,0
0.121,-3.4375,0,0,0,0,0
0.122,-3.1875,0,0,0,0,0
0.123,-2.9375,0,0,0,0,0
0.124,-2.875,0,0,0,0,0
0.125,-2.8125,0,0,0,0,0
0.126,-2.6875,0,0,0,0,0
0.127,-2.625,0,0,0,0,0
0.128,-3.1875,0,0,0,0,0
0.129,-3.75,0,0,0,0,0
0.13,-3.4375,0,0,0,0,0
0.131,-3.125,0,0,0,0,0
0.132,-3.3125,0,0,0,0,0
0.133,-3.5625,0,0,0,0,0
0.134,-3.75,0,0,0,0,0
0.135,-3.875,0,0,0,0,0
0.136,-2.9375,0,0,0,0,0
0.137,-2,0,0,0,0,0
0.138,-2.625,0,0,0,0,0
0.139,-3.25,0,0,0,0,0
0.14,-3.125,0,0,0,0,0
0.141,-2.9375,0,0,0,0,0
0.142,-3.25,0,0,0,0,0
0.143,-3.5625,0,0,0,0,0
0.144,-3.6875,0,0,0,0,0
0.145,-3.75,0,0,0,0,0
0.146,-4.4375,0,0,0,0,0
0.147,-5.125,0,0,0,0,0
0.148,-5.375,0,0,0,0,0
0.149,-5.625,0,0,0,0,0
0.15,-4.875,0,0,0,0,0
0.151,-4.0625,0,0,0,0,0
0.152,-4.125,0,0,0,0,0
0.153,-4.1875,0,0,0,0,0
0.154,-4.25,0,0,0,0,0
0.155,-4.375,0,0,0,0,0
0.156,-4.375,0,0,0,0,0
0.157,-4.375,0,0,0,0,0
0.158,-4,0,0,0,0,0
0.159,-3.5625,0,0,0,0,0
0.16,-3.5625,0,0,0,0,0
0.161,-3.5625,0,0,0,0,0
0.162,-3.5625,0,0,0,0,0
0.163,-3.5625,0,0,0,0,0
0.164,-3.9375,0,0,0,0,0
0.165,-4.375,0,0,0,0,0
0.166,-4.25,0,0,0,0,0
0.167,-4.0625,0,0,0,0,0
0.168,-3.75,0,0,0,0,0
0.169,-3.4375,0,0,0,0,0
0.17,-3.375,0,0,0,0,0
0.171,-3.25,0,0,0,0,0
0.172,-3.6875,0,0,0,0,0
0.173,-4.1875,0,0,0,0,0
0.174,-4.3125,0,0,0,0,0
0.175,-4.5,0,0,0,0,0
0.176,-4.4375,0,0,0,0,0
0.177,-4.375,0,0,0,0,0
0.178,-5.1875,0,0,0,0,0
0.179,-6.0625,0,0,0,0,0
0.18,-6.5,0,0,0,0,0
0.181,-7,0,0,0,0,0
0.182,-6.5,0,0,0,0,0
0.183,-5.9375,0,0,0,0,0
0.184,-5.4375,0,0,0,0,0
0.185,-5,0,0,0,0,0
0.186,-5.0625,0,0,0,0,0
0.187,-5.125,0,0,0,0,0
0.188,-5.375,0,0,0,0,0
0.189,-5.625,0,0,0,0,0
0.19,-5.3125,0,0,0,0,0
0.191,-5,0,0,0,0,0
0.192,-4.75,0,0,0,0,0
0.193,-4.5,0,0,0,0,0
0.194,-4.375,0,0,0,0,0
0.195,-4.1875,0,0,0,0,0
0.196,-4.25,0,0,0,0,0
0.197,-4.375,0,0,0,0,0
0.198,-4.625,0,0,0,0,0
0.199,-5,0,0,0,0,0
0.2,-5.4375,0,0,0,0,0
0.201,-5.9375,0,0,0,0,0
0.202,-6.3125,0,0,0,0,0
0.203,-6.6875,0,0,0,0,0
0.204,-6.5,0,0,0,0,0
0.205,-6.25,0,0,0,0,0
0.206,-6.3125,0,0,0,0,0
0.207,-6.375,0,0,0,0,0
0.208,-5.875,0,0,0,0,0
0.209,-5.3125,0,0,0,0,0
0.21,-5.1875,0,0,0,0,0
0.211,-5,0,0,0,0,0
0.212,-5.3125,0,0,0,0,0
0.213,-5.625,0,0,0,0,0
0.214,-5.4375,0,0,0,0,0
0.215,-5.3125,0,0,0,0,0
0.216,-4.9375,0,0,0,1,0
0.217,-4.5,0,0,0,0,0
0.218,-5.375,0,0,0,0,0
0.219,-6.25,0,0,0,0,0
0.22,-6.25,0,0,0,0,0
0.221,-6.25,0,0,0,0,0
0.222,-5.9375,0,0,0,0,0
0.223,-5.625,0,0,0,0,0
0.224,-5.6875,0,0,0,0,0
0.225,-5.75,0,0,0,0,0
0.226,-6.0625,0,0,0,0,0
0.227,-6.375,0,0,0,0,0
0.228,-6.5625,0,0,0,0,0
0.229,-6.6875,0,0,0,0,0
0.23,-6.875,0,0,0,0,0
0.231,-7,0,0,0,0,0
0.232,-7.3125,0,0,0,0,0
0.233,-7.625,0,0,0,0,0
0.234,-7.25,0,0,0,0,0
0.235,-6.875,0,0,0,0,0
0.236,-6.1875,0,0,0,0,0
0.237,-5.4375,0,0,0,0,0
0.238,-4.9375,0,0,0,0,0
0.239,-4.375,0,0,0,0,0
0.24,-5.0625,0,0,0,0,0
0.241,-5.75,0,0,0,0,0
0.242,-5.6875,0,0,0,0,0
0.243,-5.625,0,0,0,0,0
0.244,-5.5,0,0,0,0,0
0.245,-5.4375,0,0,0,0,0
0.246,-5.375,0,0,0,0,0
0.247,-5.3125,0,0,0,0,0
0.248,-4.9375,0,0,0,0,0
0.249,-4.5,0,0,0,0,0
0.25,-4.5,0,0,0,0,0
0.251,-4.5,0,0,0,0,0
0.252,-5.0625,0,0,0,0,0
0.253,-5.625,0,0,0,0,0
0.254,-5.625,0,0,0,0,0
0.255,-5.625,0,0,0,0,0
0.256,-5.1875,0,0,0,0,0
0.257,-4.6875,0,0,0,0,0
0.258,-4.875,0,0,0,0,0
0.259,-5.125,0,0,0,0,0
0.26,-5,0,0,0,0,0
0.261,-4.8125,0,0,0,0,0
0.262,-4.4375,0,0,0,0,0
0.263,-4.0625,0,0,0,0,0
0.264,-4.1875,0,0,0,0,0
0.265,-4.375,0,0,0,0,0
0.266,-4.8125,0,0,0,0,0
0.267,-5.3125,0,0,0,0,0
0.268,-5.75,0,0,0,0,0
0.269,-6.25,0,0,0,0,0
0.27,-5.875,0,0,0,0,0
0.271,-5.4375,0,0,0,0,0
0.272,-5.3125,0,0,0,0,0
0.273,-5.125,0,0,0,0,0
0.274,-4.75,0,0,0,0,0
0.275,-4.375,0,0,0,0,0
0.276,-3.5625,0,0,0,0,0
0.277,-2.8125,0,0,0,0,0
0.278,-3.5,0,0,0,0,0
0.279,-4.1875,0,0,0,0,0
0.28,-4.375,0,0,0,0,0
0.281,-4.5,0,0,0,0,0
0.282,-3.6875,0,0,0,0,0
0.283,-2.8125,0,0,0,0,0
0.284,-2.4375,0,0,0,0,0
0.285,-2,0,0,0,0,0
0.286,-2.125,0,0,0,0,0
0.287,-2.1875,0,0,0,0,0
0.288,-2.625,0,0,0,0,0
0.289,-3.125,0,0,0,0,0
0.29,-3.125,0,0,0,0,0
0.291,-3.125,0,0,0,0,0
0.292,-3.5,0,0,0,0,0
0.293,-3.875,0,0,0,0,0
0.294,-3.9375,0,0,0,0,0
0.295,-4.0625,0,0,0,0,0
0.296,-4.125,0,0,0,0,0
0.297,-4.1875,0,0,0,0,0
0.298,-4.25,0,0,0,0,0
0.299,-4.375,0,0,0,0,0
0.3,-4.4375,0,0,0,0,0
0.301,-4.5,0,0,0,0,0
0.302,-4.4375,0,0,0,0,0
0.303,-4.375,0,0,0,0,0
0.304,-4.25,0,0,0,0,0
0.305,-4.0625,0,0,0,0,0
0.306,-4.25,0,0,0,0,0
0.307,-4.5,0,0,0,0,0
0.308,-4.5,0,0,0,0,0
0.309,-4.5,0,0,0,0,0
0.31,-4.6875,0,0,0,0,0
0.311,-4.8125,0,0,0,0,0
0.312,-4.0625,0,0,0,0,0
0.313,-3.25,0,0,0,0,0
0.314,-3.375,0,0,0,0,0
0.315,-3.4375,0,0,0,0,0
0.316,-3.9375,0,0,0,0,0
0.317,-4.5,0,0,0,0,1
0.318,-5,0,0,0,0,0
0.319,-5.4375,0,0,0,0,0
0.32,-5.5,0,0,0,0,0
0.321,-5.625,0,0,0,0,0
0.322,-5.375,0,0,0,0,0
0.323,-5.125,0,0,0,0,0
0.324,-4.5625,0,0,0,0,0
0.325,-3.875,0,0,0,0,0
0.326,-3.75,0,0,0,0,0
0.327,-3.5625,0,0,0,0,0
0.328,-3.375,0,0,0,0,0
0.329,-3.125,0,0,0,0,0
0.33,-3.75,0,0,0,0,0
0.331,-4.375,0,0,0,0,0
0.332,-4.4375,0,0,0,0,0
0.333,-4.5,0,0,0,0,0
0.334,-4.4375,0,0,0,0,0
0.335,-4.375,0,0,0,0,0
0.336,-4.125,0,0,0,0,0
0.337,-3.875,0,0,0,0,0
0.338,-4.625,0,0,0,0,0
0.339,-5.4375,0,0,0,0,0
0.34,-5.375,0,0,0,0,0
0.341,-5.3125,0,0,0,0,0
0.342,-5.6875,0,0,0,0,0
0.343,-6.0625,0,0,0,0,0
0.344,-5.6875,0,0,0,0,0
0.345,-5.3125,0,0,0,0,0
0.346,-4.4375,0,0,0,0,0
0.347,-3.5625,0,0,0,0,0
0.348,-3.4375,0,0,0,0,0
0.349,-3.25,0,0,0,0,0
0.35,-3.4375,0,0,0,0,0
0.351,-3.5625,0,0,0,0,0
0.352,-3.8125,0,0,0,0,0
0.353,-4.0625,0,0,0,0,0
0.354,-4.125,0,0,0,0,0
0.355,-4.1875,0,0,0,0,0
0.356,-4.25,0,0,0,0,0
0.357,-4.375,0,0,0,0,0
0.358,-4.4375,0,0,0,0,0
0.359,-4.5,0,0,0,0,0
0.36,-4.4375,0,0,0,0,0
0.361,-4.375,0,0,0,0,0
0.362,-4.375,0,0,0,0,0
0.363,-4.375,0,0,0,0,0
0.364,-3.8125,0,0,0,0,0
0.365,-3.25,0,0,0,0,0
0.366,-3.125,0,0,0,0,0
0.367,-2.9375,0,0,0,0,0
0.368,-3.0625,0,0,0,0,0
0.369,-3.25,0,0,0,0,0
0.37,-3.1875,0,0,0,0,0
0.371,-3.125,0,0,0,0,0
0.372,-3.4375,0,0,0,0,0
0.373,-3.75,0,0,0,0,0
0.374,-3.6875,0,0,0,0,0
0.375,-3.5625,0,0,0,0,0
0.376,-3.1875,0,0,0,0,0
0.377,-2.8125,0,0,0,0,0
0.378,-2.875,0,0,0,0,0
0.379,-2.9375,0,0,0,0,0
0.38,-2.8125,0,0,0,0,0
0.381,-2.625,0,0,0,0,0
0.382,-2.375,0,0,0,0,0
0.383,-2,0,0,0,0,0
0.384,-1.625,0,0,0,0,0
0.385,-1.25,0,0,0,0,0
0.386,-1.875,0,0,0,0,0
0.387,-2.5,0,0,0,0,0
0.388,-3.25,0,0,0,0,0
0.389,-4.0625,0,0,0,0,0
0.39,-4.375,0,0,0,0,0
0.391,-4.6875,0,0,0,0,0
0.392,-4.625,0,0,0,0,0
0.393,-4.1875,0,0,0,0,0
0.394,-4.3125,0,0,0,0,0
0.395,-3.75,0,0,0,0,0
0.396,-3.0625,0,0,0,0,0
0.397,-2.8125,0,0,0,0,0
0.398,-2.125,0,0,0,0,0
0.399,-1.375,0,0,0,0,0
0.4,-1.6875,0,0,0,0,0
0.401,-1.875,0,0,0,0,0
0.402,-2,0,0,0,0,0
0.403,-2.1875,0,0,0,0,0
0.404,-3.1875,0,0,0,0,0
0.405,-4.0625,0,0,0,0,0
0.406,-4.3125,0,0,0,0,0
0.407,-4.375,0,0,0,0,0
0.408,-4.8125,0,0,0,0,0
0.409,-4.0625,0,0,0,0,0
0.41,-4.25,0,0,0,0,0
0.411,-4.6875,0,0,0,0,0
0.412,-5,0,0,0,0,0
0.413,-5.75,0,0,0,0,0
0.414,-5.9375,0,0,0,0,0
0.415,-5.3125,0,0,0,0,0
0.416,-4.625,0,0,0,0,0
0.417,-4.0625,0,0,0,0,0
0.418,-4,0,0,0,0,0
0.419,-3.5625,0,0,0,0,0
0.42,-3.625,0,0,0,0,0
0.421,-3.5625,0,0,0,0,0
0.422,-2.875,0,0,0,0,0
0.423,-2,0,0,0,0,0
0.424,-0.625,0,0,0,0,0
0.425,0.3125,0,0,0,0,0
0.426,-1.0625,0,0,0,0,0
0.427,-2.3125,0,0,0,0,0
0.428,-2.25,0,0,0,0,0
0.429,-2.5,0,0,0,0,0
0.43,-2.625,0,0,0,0,0
0.431,-3.125,0,0,0,0,0
0.432,-3.25,0,0,0,0,0
0.433,-3.875,0,0,0,0,0
0.434,-4.4375,0,0,0,0,0
0.435,-4.8125,0,0,0,0,0
0.436,-4.5,0,0,0,0,0
0.437,-4.0625,0,0,0,0,0
0.438,-3.8125,0,0,0,0,0
0.439,-3.4375,0,0,0,0,0
0.44,-3.375,0,0,0,0,0
0.441,-3.4375,0,0,0,0,0
0.442,-3.625,0,0,0,0,0
0.443,-3.75,0,0,0,0,0
0.444,-3.4375,0,0,0,0,0
0.445,-3.25,0,0,0,0,0
0.446,-2.9375,0,0,0,0,0
0.447,-2.8125,0,0,0,0,0
0.448,-3.4375,0,0,0,0,0
0.449,-3.75,0,0,0,0,0
0.45,-2.8125,0,0,0,0,0
0.451,-2.3125,0,0,0,0,0
0.452,-2.4375,0,0,0,0,0
0.453,-2.5,0,0,0,0,0
0.454,-2.75,0,0,0,0,0
0.455,-2.625,0,0,0,0,0
0.456,-2.8125,0,0,0,0,0
0.457,-3.125,0,0,0,0,0
0.458,-3.6875,0,0,0,0,0
0.459,-3.75,0,0,0,0,0
0.46,-4.0625,0,0,0,0,0
0.461,-4.5,0,0,0,0,0
0.462,-4.3125,0,0,0,0,0
0.463,-4.375,0,0,0,0,0
0.464,-4.8125,0,0,0,0,0
0.465,-5.125,0,0,0,0,0
0.466,-5.0625,0,0,0,0,0
0.467,-5,0,0,0,0,0
0.468,-5.125,0,0,0,0,0
0.469,-5.3125,0,0,0,0,0
0.47,-3.375,0,0,0,0,0
0.471,-2,0,0,0,0,0
0.472,-1.5625,0,0,0,0,0
0.473,-0.9375,0,0,0,0,0
0.474,-1.125,0,0,0,0,0
0.475,-1.25,0,0,0,0,0
0.476,-1.75,0,0,0,0,0
0.477,-2,0,0,0,0,0
0.478,-2.3125,0,0,0,0,0
0.479,-2.8125,0,0,0,0,0
0.48,-3.25,0,0,0,0,0
0.481,-3.75,0,0,0,0,0
0.482,-3.9375,0,0,0,0,0
0.483,-4.0625,0,0,0,0,0
0.484,-4.0625,0,0,0,0,0
0.485,-4.1875,0,0,0,0,0
0.486,-4.1875,0,0,0,0,0
0.487,-4.8125,0,0,0,0,0
0.488,-4.875,0,0,0,0,0
0.489,-5.3125,0,0,0,0,0
0.49,-5.375,0,0,0,0,0
0.491,-5.4375,0,0,0,0,0
0.492,-5.75,0,0,0,0,0
0.493,-6.25,0,0,0,0,0
0.494,-6.125,0,0,0,0,0
0.495,-5.4375,0,0,0,0,0
0.496,-4.8125,0,0,0,0,0
0.497,-3.75,0,0,0,0,0
0.498,-2.4375,0,0,0,0,0
0.499,-1.25,0,0,0,0,0
0.5,-1.625,0,0,0,0,0
0.501,-1.25,0,0,0,0,0
0.502,-1.0625,0,0,0,0,0
0.503,-1.6875,0,0,0,0,0
0.504,-1.875,0,0,0,0,0
0.505,-1.6875,0,0,0,0,0
0.506,-2,0,0,0,0,0
0.507,-2,0,0,0,0,0
0.508,-2,0,0,0,0,0
0.509,-2.1875,0,0,0,0,0
0.51,-2.6875,0,0,0,0,0
0.511,-2.9375,0,0,0,0,0
0.512,-2.875,0,0,0,0,0
0.513,-2.625,0,0,0,0,0
0.514,-3.1875,0,0,0,0,0
0.515,-3.4375,0,0,0,0,0
0.516,-3.0625,0,0,0,0,0
0.517,-3.125,0,0,0,0,0
0.518,-2.625,0,0,0,0,0
0.519,-2.625,0,0,0,0,0
0.52,-3.0625,0,0,0,0,0
0.521,-2.9375,0,0,0,0,0
0.522,-2.4375,0,0,0,0,0
0.523,-2.1875,0,0,0,0,0
0.524,-2.0625,0,0,0,0,0
0.525,-2.3125,0,0,0,0,0
0.526,-3.75,0,0,0,0,0
0.527,-4.6875,0,0,0,0,0
0.528,-4.8125,0,0,0,0,0
0.529,-4.6875,0,0,0,0,0
0.53,-4,0,0,0,0,0
0.531,-3.4375,0,0,0,0,0
0.532,-3.25,0,0,0,0,0
0.533,-3.4375,0,0,0,0,0
0.534,-3.8125,0,0,0,0,0
0.535,-4.0625,0,0,0,0,0
0.536,-3.875,0,0,0,0,0
0.537,-5,0,0,0,0,0
0.538,-5.625,0,0,0,0,0
0.539,-5.625,0,0,0,0,0
0.54,-5.9375,0,0,0,0,0
0.541,-6.375,0,0,0,0,0
0.542,-5.375,0,0,0,0,0
0.543,-4.6875,0,0,0,0,0
0.544,-4.3125,0,0,0,0,0
0.545,-4.375,0,0,0,0,0
0.546,-5.1875,0,0,0,0,0
0.547,-5.4375,0,0,0,0,0
0.548,-5.125,0,0,0,0,0
0.549,-5,0,0,0,0,0
0.55,-5.375,0,0,0,0,0
0.551,-5.625,0,0,0,0,0
0.552,-5.25,0,0,0,0,0
0.553,-4.5,0,0,0,0,0
0.554,-3.5,0,0,0,0,0
0.555,-2.3125,0,0,0,0,0
0.556,-1.625,0,0,0,0,0
0.557,-1.5625,0,0,0,0,0
0.558,-1.125,0,0,0,0,0
0.559,-0.9375,0,0,0,0,0
0.56,-1.25,0,0,0,0,0
0.561,-1.5625,0,0,0,0,0
0.562,-1.75,0,0,0,0,0
0.563,-2,0,0,0,0,0
0.564,-1.8125,0,0,0,0,0
0.565,-1.5625,0,0,0,0,0
0.566,-2.625,0,0,0,0,0
0.567,-3.4375,0,0,0,0,0
0.568,-2.9375,0,0,0,0,0
0.569,-2.9375,0,0,0,0,0
0.57,-2.4375,0,0,0,0,0
0.571,-1.25,0,0,0,0,0
0.572,-0.875,0,0,0,0,0
0.573,-0.9375,0,0,0,0,0
0.574,-1.75,0,0,0,0,0
0.575,-2.3125,0,0,0,0,0
0.576,-2.375,0,0,0,0,0
0.577,-2.8125,0,0,0,0,0
0.578,-2.9375,0,0,0,0,0
0.579,-3.25,0,0,0,0,0
0.58,-3.375,0,0,0,0,0
0.581,-3.75,0,0,0,0,0
0.582,-4.1875,0,0,0,0,0
0.583,-4.0625,0,0,0,0,0
0.584,-3.4375,0,0,0,0,0
0.585,-3.125,0,0,0,0,0
0.586,-3.0625,0,0,0,0,0
0.587,-3.125,0,0,0,0,0
0.588,-2.75,0,0,0,0,0
0.589,-2.625,0,0,0,0,0
0.59,-3.125,0,0,0,0,0
0.591,-2.9375,0,0,0,0,0
0.592,-3.25,0,0,0,0,0
0.593,-2.8125,0,0,0,0,0
0.594,-3.625,0,0,0,0,0
0.595,-4.0625,0,0,0,0,0
0.596,-3.75,0,0,0,0,0
0.597,-3.75,0,0,0,0,0
0.598,-4,0,0,0,0,0
0.599,-4.1875,0,0,0,0,0
0.6,-4.5,0,0,0,0,0
0.601,-4.8125,0,0,0,0,0
0.602,-5.3125,0,0,0,0,0
0.603,-6.0625,0,0,0,0,0
0.604,-6.0625,0,0,0,0,0
0.605,-6.0625,0,0,0,0,0
0.606,-6.625,0,0,0,0,0
0.607,-6.875,0,0,0,0,0
0.608,-6.875,0,0,0,0,0
0.609,-5.9375,0,0,0,0,0
0.61,-5.125,0,0,0,0,0
0.611,-4.6875,0,0,0,0,0
0.612,-3.75,0,0,0,0,0
0.613,-3.4375,0,0,0,0,0
0.614,-3.375,0,0,0,0,0
0.615,-3.25,0,0,0,0,0
0.616,-2.75,0,0,0,0,0
0.617,-1.6875,0,0,0,0,0
0.618,-1.625,0,0,0,0,0
0.619,-1.6875,0,0,0,0,0
0.62,-2.0625,0,0,0,0,0
0.621,-2.3125,0,0,0,0,0
0.622,-2.0625,0,0,0,0,0
0.623,-2.5,0,0,0,0,0
0.624,-2.4375,0,0,0,0,0
0.625,-2.1875,0,0,0,0,0
0.626,-2.0625,0,0,0,0,0
0.627,-2.5,0,0,0,0,0
0.628,-2.4375,0,0,0,0,0
0.629,-2.8125,0,0,0,0,0
0.63,-2.625,0,0,0,0,0
0.631,-2.625,0,0,0,0,0
0.632,-2.8125,0,0,0,0,0
0.633,-2.8125,0,0,0,0,0
0.634,-3.25,0,0,0,0,0
0.635,-3.4375,0,0,0,0,0
0.636,-3.125,0,0,0,0,0
0.637,-3.25,0,0,0,0,0
0.638,-3.125,0,0,0,0,0
0.639,-2.625,0,0,0,0,0
0.64,-2.5625,0,0,0,0,0
0.641,-3.125,0,0,0,0,0
0.642,-2.9375,0,0,0,0,0
0.643,-2.8125,0,0,0,0,0
0.644,-2.8125,0,0,0,0,0
0.645,-3.125,0,0,0,0,0
0.646,-3.8125,0,0,0,0,0
0.647,-3.75,0,0,0,0,0
0.648,-4.5,0,0,0,0,0
0.649,-4.8125,0,0,0,0,0
0.65,-4.5,0,0,0,0,0
0.651,-4.6875,0,0,0,0,0
0.652,-5.4375,0,0,0,0,0
0.653,-5.75,0,0,0,0,0
0.654,-5.6875,0,0,0,0,0
0.655,-4.8125,0,0,0,0,0
0.656,-5.5,0,0,0,0,0
0.657,-6.5625,0,0,0,0,0
0.658,-6.875,0,0,0,0,0
0.659,-6.875,0,0,0,0,0
0.66,-6.625,0,0,0,0,0
0.661,-7,0,0,0,0,0
0.662,-6.8125,0,0,0,0,0
0.663,-5.9375,0,0,0,0,0
0.664,-6,0,0,0,0,0
0.665,-7,0,0,0,0,0
0.666,-7.3125,0,0,0,0,0
0.667,-7.1875,0,0,0,0,0
0.668,-5.9375,0,0,0,0,0
0.669,-4.8125,0,0,0,0,0
0.67,-4.75,0,0,0,0,0
0.671,-4.5,0,0,0,0,0
0.672,-3.6875,0,0,0,0,0
0.673,-3.25,0,0,0,0,0
0.674,-3.9375,0,0,0,0,0
0.675,-3.5625,0,0,0,0,0
0.676,-3.1875,0,0,0,0,0
0.677,-2.5,0,0,0,0,0
0.678,-3,0,0,0,0,0
0.679,-2.9375,0,0,0,0,0
0.68,-4.125,0,0,0,0,0
0.681,-5.125,0,0,0,0,0
0.682,-4.8125,0,0,0,0,0
0.683,-4.5,0,0,0,0,0
0.684,-4.125,0,0,0,0,0
0.685,-3.875,0,0,0,0,0
0.686,-4.8125,0,0,0,0,0
0.687,-5.125,0,0,0,0,0
0.688,-4.8125,0,0,0,0,0
0.689,-5,0,0,0,0,0
0.69,-5.125,0,0,0,0,0
0.691,-5,0,0,0,0,0
0.692,-5.125,0,0,0,0,0
0.693,-5.3125,0,0,0,0,0
0.694,-6,0,0,0,0,0
0.695,-6.25,0,0,0,0,0
0.696,-6.125,0,0,0,0,0
0.697,-6.0625,0,0,0,0,0
0.698,-5.375,0,0,0,0,0
0.699,-5.625,0,0,0,0,0
0.7,-6.75,0,0,0,0,0
0.701,-7.3125,0,0,0,0,0
0.702,-7.0625,0,0,0,0,0
0.703,-7.5,0,0,0,0,0
0.704,-7.375,0,0,0,0,0
0.705,-7,0,0,0,0,0
0.706,-7.75,0,0,0,0,0
0.707,-8.875,0,0,0,0,0
0.708,-9.4375,0,0,0,0,0
0.709,-9.8125,0,0,0,0,0
0.71,-9.6875,0,0,0,0,0
0.711,-10.438,0,0,0,0,0
0.712,-10.063,0,0,0,0,0
0.713,-9.5,0,0,0,0,0
0.714,-8.875,0,0,0,0,0
0.715,-8.5625,0,0,0,0,0
0.716,-6.8125,0,0,0,0,0
0.717,-5.4375,0,0,0,0,0
0.718,-5.375,0,0,0,0,0
0.719,-4.8125,0,0,0,0,0
0.72,-4.75,0,0,0,0,0
0.721,-5,0,0,0,0,0
0.722,-4.625,0,0,0,0,0
