0.066,-5.9375,0,0,0,0,0
0.067,-6.25,0,0,0,0,0
0.068,-5.9375,0,0,0,0,0
0.069,-5.625,0,0,0,0,0
0.07,-5.9375,0,0,0,0,0
0.071,-6.25,0,0,0,0,0
0.072,-6.25,0,0,0,0,0
0.073,-6.25,0,0,0,0,0
0.074,-6.5625,0,0,0,0,0
0.075,-6.875,0,0,0,0,0
0.076,-6.5625,0,0,0,0,0
0.077,-6.25,0,0,0,0,0
0.078,-6.5625,0,0,0,0,0
0.079,-6.875,0,0,0,0,0
0.08,-6.5625,0,0,0,0,0
0.081,-6.25,0,0,0,0,0
0.082,-6.25,0,0,0,0,0
0.083,-6.25,0,0,0,0,0
0.084,-6.5625,0,0,0,0,0
0.085,-6.875,0,0,0,0,0
0.086,-6.875,0,0,0,0,0
0.087,-6.875,0,0,0,0,0
0.088,-7.1875,0,0,0,0,0
0.089,-7.5,0,0,0,0,0
0.09,-7.1875,0,0,0,0,0
0.091,-6.875,0,0,0,0,0
0.092,-6.5625,0,0,0,0,0
0.093,-6.25,0,0,0,0,0
0.094,-6.25,0,0,0,0,0
0.095,-6.25,0,0,0,0,0
0.096,-6.5625,0,0,0,0,0
0.097,-6.875,0,0,0,0,0
0.098,-6.875,0,0,0,0,0
0.099,-6.875,0,0,0,0,0
0.1,-6.5625,0,0,0,0,0
0.101,-6.25,0,0,0,0,0
0.102,-6.5625,0,0,0,0,0
0.103,-6.875,0,0,0,0,0
0.104,-6.5625,0,0,0,0,0
0.105,-6.25,0,0,0,0,0
0.106,-6.25,0,0,0,0,0
0.107,-6.25,0,0,0,0,0
0.108,-6.25,0,0,0,0,0
0.109,-6.25,0,0,0,0,0
0.11,-6.25,0,0,0,0,0
0.111,-6.25,0,0,0,0,0
0.112,-6.5625,0,0,0,0,0
0.113,-6.875,0,0,0,0,0
0.114,-6.875,0,0,0,0,0
0.115,-6.875,0,0,0,0,0
0.116,-7.1875,0,0,0,0,0
0.117,-7.5,0,0,0,0,0
0.118,-7.5,0,0,0,0,0
0.119,-7.5,0,0,0,0,0
0.12,-7.8125,0,0,0,0,0
0.121,-8.125,0,0,0,0,0
0.122,-8.125,0,0,0,0,0
0.123,-8.125,0,0,0,0,0
0.124,-7.8125,0,0,0,0,0
0.125,-7.5,0,0,0,0,0
0.126,-7.5,0,0,0,0,0
0.127,-7.5,0,0,0,0,0
0.128,-7.5,0,0,0,0,0
0.129,-7.5,0,0,0,0,0
0.13,-7.8125,0,0,0,0,0
0.131,-8.125,0,0,0,0,0
0.132,-7.8125,0,0,0,0,0
0.133,-7.5,0,0,0,0,0
0.134,-7.8125,0,0,0,0,0
0.135,-8.125,0,0,0,0,0
0.136,-8.125,0,0,0,0,0
0.137,-8.125,0,0,0,0,0
0.138,-7.8125,0,0,0,0,0
0.139,-7.5,0,0,0,0,0
0.14,-7.8125,0,0,0,0,0
0.141,-8.125,0,0,0,0,0
0.142,-8.4375,0,0,0,0,0
0.143,-8.75,0,0,0,0,0
0.144,-9.0625,0,0,0,0,0
0.145,-9.375,0,0,0,0,0
0.146,-9.0625,0,0,0,0,0
0.147,-8.75,0,0,0,0,0
0.148,-8.4375,0,0,0,0,0
0.149,-8.125,0,0,0,0,0
0.15,-8.125,0,0,0,0,0
0.151,-8.125,0,0,0,0,0
0.152,-7.8125,0,0,0,0,0
0.153,-7.5,0,0,0,0,0
0.154,-7.5,0,0,0,0,0
0.155,-7.5,0,0,0,0,0
0.156,-7.8125,0,0,0,0,0
0.157,-8.125,0,0,0,0,0
0.158,-8.4375,0,0,0,0,0
0.159,-8.75,0,0,0,0,0
0.16,-8.4375,0,0,0,0,0
0.161,-8.125,0,0,0,0,0
0.162,-8.125,0,0,0,0,0
0.163,-8.125,0,0,0,1,0
0.164,-8.4375,0,0,0,0,0
0.165,-8.75,0,0,0,0,0
0.166,-8.75,0,0,0,0,0
0.167,-8.75,0,0,0,0,0
0.168,-8.75,0,0,0,0,0
0.169,-8.75,0,0,0,0,0
0.17,-9.0625,0,0,0,0,0
0.171,-9.375,0,0,0,0,0
0.172,-9.375,0,0,0,0,0
0.173,-9.375,0,0,0,0,0
0.174,-9.0625,0,0,0,0,0
0.175,-8.75,0,0,0,0,0
0.176,-8.75,0,0,0,0,0
0.177,-8.75,0,0,0,0,0
0.178,-8.125,0,0,0,0,0
0.179,-7.5,0,0,0,0,0
0.18,-6.875,0,0,0,0,0
0.181,-6.25,0,0,0,0,0
0.182,-6.5625,0,0,0,0,0
0.183,-6.875,0,0,0,0,0
0.184,-7.1875,0,0,0,0,0
0.185,-7.5,0,0,0,0,0
0.186,-6.875,0,0,0,0,0
0.187,-6.25,0,0,0,0,0
0.188,-5.9375,0,0,0,0,0
0.189,-5.625,0,0,0,0,0
0.19,-5.3125,0,0,0,0,0
0.191,-5,0,0,0,0,0
0.192,-5,0,0,0,0,0
0.193,-5,0,0,0,0,0
0.194,-5,0,0,0,0,0
0.195,-5,0,0,0,0,0
0.196,-5,0,0,0,0,0
0.197,-5,0,0,0,0,0
0.198,-4.375,0,0,0,0,0
0.199,-3.75,0,0,0,0,0
0.2,-3.4375,0,0,0,0,0
0.201,-3.125,0,0,0,0,0
0.202,-3.125,0,0,0,0,0
0.203,-3.125,0,0,0,0,0
0.204,-2.8125,0,0,0,0,0
0.205,-2.5,0,0,0,0,0
0.206,-1.875,0,0,0,0,0
0.207,-1.25,0,0,0,0,0
0.208,-0.625,0,0,0,0,0
0.209,0,0,0,0,0,0
0.21,0.625,0,0,0,0,0
0.211,1.25,0,0,0,0,0
0.212,1.875,0,0,0,0,0
0.213,2.5,0,0,0,0,0
0.214,2.8125,0,0,0,0,0
0.215,3.125,0,0,0,0,0
0.216,2.8125,0,0,0,0,0
0.217,2.5,0,0,0,0,0
0.218,3.125,0,0,0,0,0
0.219,3.75,0,0,0,0,0
0.22,4.0625,0,0,0,0,0
0.221,4.375,0,0,0,0,0
0.222,4.375,0,0,0,0,0
0.223,4.375,0,0,0,0,0
0.224,4.6875,0,0,0,0,0
0.225,5,0,0,0,0,0
0.226,5,0,0,0,0,0
0.227,5,0,0,0,0,0
0.228,5.3125,0,0,0,0,0
0.229,5.625,0,0,0,0,0
0.23,5.625,0,0,0,0,0
0.231,5.625,0,0,0,0,0
0.232,5.625,0,0,0,0,0
0.233,5.625,0,0,0,0,0
0.234,5.9375,0,0,0,0,0
0.235,6.25,0,0,0,0,0
0.236,6.25,0,0,0,0,0
0.237,6.25,0,0,0,0,0
0.238,6.5625,0,0,0,0,0
0.239,6.875,0,0,0,0,0
0.24,6.5625,0,0,0,0,0
0.241,6.25,0,0,0,0,0
0.242,6.25,0,0,0,0,0
0.243,6.25,0,0,0,0,0
0.244,6.5625,0,0,0,0,0
0.245,6.875,0,0,0,0,0
0.246,6.875,0,0,0,0,0
0.247,6.875,0,0,0,0,0
0.248,6.875,0,0,0,0,0
0.249,6.875,0,0,0,0,0
0.25,6.875,0,0,0,0,0
0.251,6.875,0,0,0,0,0
0.252,6.875,0,0,0,0,0
0.253,6.875,0,0,0,0,0
0.254,6.5625,0,0,0,0,0
0.255,6.25,0,0,0,0,0
0.256,5.9375,0,0,0,0,0
0.257,5.625,0,0,0,0,0
0.258,5.9375,0,0,0,0,0
0.259,6.25,0,0,0,0,0
0.26,6.25,0,0,0,0,0
0.261,6.25,0,0,0,0,0
0.262,6.25,0,0,0,0,0
0.263,6.25,0,0,0,0,0
0.264,6.25,0,0,0,0,0
0.265,6.25,0,0,0,0,0
0.266,6.875,0,0,0,0,0
0.267,7.5,0,0,0,0,0
0.268,7.1875,0,0,0,0,0
0.269,6.875,0,0,0,0,0
0.27,7.1875,0,0,0,0,0
0.271,7.5,0,0,0,0,0
0.272,7.5,0,0,0,0,0
0.273,7.5,0,0,0,0,0
0.274,7.5,0,0,0,0,0
0.275,7.5,0,0,0,0,0
0.276,6.875,0,0,0,0,0
0.277,6.25,0,0,0,0,0
0.278,6.5625,0,0,0,0,0
0.279,6.875,0,0,0,0,0
0.28,7.1875,0,0,0,0,0
0.281,7.5,0,0,0,0,0
0.282,7.5,0,0,0,0,0
0.283,7.5,0,0,0,0,0
0.284,7.1875,0,0,0,0,0
0.285,6.875,0,0,0,0,0
0.286,6.875,0,0,0,0,0
0.287,6.875,0,0,0,0,0
0.288,6.875,0,0,0,0,0
0.289,6.875,0,0,0,0,0
0.29,6.875,0,0,0,0,0
0.291,6.875,0,0,0,0,0
0.292,6.875,0,0,0,0,0
0.293,6.875,0,0,0,0,0
0.294,6.5625,0,0,0,0,0
0.295,6.25,0,0,0,0,0
0.296,6.25,0,0,0,0,0
0.297,6.25,0,0,0,0,0
0.298,6.25,0,0,0,0,0
0.299,6.25,0,0,0,0,0
0.3,6.25,0,0,0,0,0
0.301,6.25,0,0,0,0,0
0.302,6.5625,0,0,0,0,0
0.303,6.875,0,0,0,0,0
0.304,6.875,0,0,0,0,0
0.305,6.875,0,0,0,0,0
0.306,6.5625,0,0,0,0,0
0.307,6.25,0,0,0,0,0
0.308,6.25,0,0,0,0,0
0.309,6.25,0,0,0,0,0
0.31,6.5625,0,0,0,0,0
0.311,6.875,0,0,0,0,0
0.312,6.5625,0,0,0,0,0
0.313,6.25,0,0,0,0,0
0.314,6.25,0,0,0,0,0
0.315,6.25,0,0,0,0,0
0.316,6.25,0,0,0,0,0
0.317,6.25,0,0,0,0,0
0.318,6.25,0,0,0,0,0
0.319,6.25,0,0,0,0,0
0.32,6.5625,0,0,0,0,0
0.321,6.875,0,0,0,0,0
0.322,6.5625,0,0,0,0,0
0.323,6.25,0,0,0,0,0
0.324,6.25,0,0,0,0,0
0.325,6.25,0,0,0,0,0
0.326,6.25,0,0,0,0,0
0.327,6.25,0,0,0,0,0
0.328,6.5625,0,0,0,0,0
0.329,6.875,0,0,0,0,0
0.33,6.875,0,0,0,0,0
0.331,6.875,0,0,0,0,0
0.332,6.875,0,0,0,0,0
0.333,6.875,0,0,0,0,0
0.334,6.875,0,0,0,0,0
0.335,6.875,0,0,0,0,0
0.336,6.875,0,0,0,0,0
0.337,6.875,0,0,0,0,0
0.338,7.1875,0,0,0,0,0
0.339,7.5,0,0,0,0,0
0.34,7.5,0,0,0,0,0
0.341,7.5,0,0,0,0,0
0.342,7.1875,0,0,0,0,0
0.343,6.875,0,0,0,0,0
0.344,6.875,0,0,0,0,0
0.345,6.875,0,0,0,0,0
0.346,6.875,0,0,0,0,0
0.347,6.875,0,0,0,0,0
0.348,6.875,0,0,0,0,0
0.349,6.875,0,0,0,0,0
0.35,6.5625,0,0,0,0,0
0.351,6.25,0,0,0,0,0
0.352,6.5625,0,0,0,0,0
0.353,6.875,0,0,0,0,0
0.354,6.875,0,0,0,0,0
0.355,6.875,0,0,0,0,0
0.356,6.875,0,0,0,0,0
0.357,6.875,0,0,0,0,0
0.358,6.875,0,0,0,0,0
0.359,6.875,0,0,0,0,0
0.36,7.1875,0,0,0,0,0
0.361,7.5,0,0,0,0,0
0.362,7.1875,0,0,0,0,0
0.363,6.875,0,0,0,0,0
0.364,6.875,0,0,0,0,0
0.365,6.875,0,0,0,0,0
0.366,7.1875,0,0,0,0,0
0.367,7.5,0,0,0,0,0
0.368,7.5,0,0,0,0,0
0.369,7.5,0,0,0,0,0
0.37,7.1875,0,0,0,0,0
0.371,6.875,0,0,0,0,0
0.372,6.5625,0,0,0,0,0
0.373,6.25,0,0,0,0,0
0.374,6.5625,0,0,0,0,0
0.375,6.875,0,0,0,0,0
0.376,5.9375,0,0,0,0,0
0.377,5,0,0,0,0,0
0.378,5.3125,0,0,0,0,0
0.379,5.625,0,0,0,0,0
0.38,5.625,0,0,0,0,0
0.381,5.625,0,0,0,0,0
0.382,5.625,0,0,0,0,0
0.383,5.625,0,0,0,0,0
0.384,5.625,0,0,0,0,0
0.385,5.625,0,0,0,0,1
0.386,5.625,0,0,0,0,0
0.387,5.625,0,0,0,0,0
0.388,5.9375,0,0,0,0,0
0.389,6.25,0,0,0,0,0
0.39,6.25,0,0,0,0,0
0.391,6.25,0,0,0,0,0
0.392,6.25,0,0,0,0,0
0.393,6.25,0,0,0,0,0
0.394,6.5625,0,0,0,0,0
0.395,6.25,0,0,0,0,0
0.396,5.3125,0,0,0,0,0
0.397,5,0,0,0,0,0
0.398,5.625,0,0,0,0,0
0.399,5.625,0,0,0,0,0
0.4,5.3125,0,0,0,0,0
0.401,5,0,0,0,0,0
0.402,5,0,0,0,0,0
0.403,5,0,0,0,0,0
0.404,5.3125,0,0,0,0,0
0.405,5.625,0,0,0,0,0
0.406,5.625,0,0,0,0,0
0.407,5.625,0,0,0,0,0
0.408,5.3125,0,0,0,0,0
0.409,5,0,0,0,0,0
0.41,5,0,0,0,0,0
0.411,5,0,0,0,0,0
0.412,5.3125,0,0,0,0,0
0.413,5.625,0,0,0,0,0
0.414,5.3125,0,0,0,0,0
0.415,5,0,0,0,0,0
0.416,5.3125,0,0,0,0,0
0.417,5.625,0,0,0,0,0
0.418,5.3125,0,0,0,0,0
0.419,5,0,0,0,0,0
0.42,5.3125,0,0,0,0,0
0.421,5.625,0,0,0,0,0
0.422,5.3125,0,0,0,0,0
0.423,4.375,0,0,0,0,0
0.424,4.6875,0,0,0,0,0
0.425,4.375,0,0,0,0,0
0.426,4.375,0,0,0,0,0
0.427,4.375,0,0,0,0,0
0.428,4.6875,0,0,0,0,0
0.429,5,0,0,0,0,0
0.43,5,0,0,0,0,0
0.431,5,0,0,0,0,0
0.432,5,0,0,0,0,0
0.433,5,0,0,0,0,0
0.434,4.6875,0,0,0,0,0
0.435,5,0,0,0,0,0
0.436,4.375,0,0,0,0,0
0.437,4.375,0,0,0,0,0
0.438,4.0625,0,0,0,0,0
0.439,4.375,0,0,0,0,0
0.44,4.375,0,0,0,0,0
0.441,4.375,0,0,0,0,0
0.442,4.0625,0,0,0,0,0
0.443,4.375,0,0,0,0,0
0.444,4.375,0,0,0,0,0
0.445,4.375,0,0,0,0,0
0.446,4.6875,0,0,0,0,0
0.447,5,0,0,0,0,0
0.448,5,0,0,0,0,0
0.449,5,0,0,0,0,0
0.45,4.375,0,0,0,0,0
0.451,4.375,0,0,0,0,0
0.452,4.375,0,0,0,0,0
0.453,5,0,0,0,0,0
0.454,5.3125,0,0,0,0,0
0.455,5.625,0,0,0,0,0
0.456,5,0,0,0,0,0
0.457,5.625,0,0,0,0,0
0.458,5.3125,0,0,0,0,0
0.459,5,0,0,0,0,0
0.46,5,0,0,0,0,0
0.461,5,0,0,0,0,0
0.462,5,0,0,0,0,0
0.463,5,0,0,0,0,0
0.464,5,0,0,0,0,0
0.465,5,0,0,0,0,0
0.466,5,0,0,0,0,0
0.467,5,0,0,0,0,0
0.468,4.375,0,0,0,0,0
0.469,4.375,0,0,0,0,0
0.47,5,0,0,0,0,0
0.471,5,0,0,0,0,0
0.472,4.6875,0,0,0,0,0
0.473,4.375,0,0,0,0,0
0.474,4.375,0,0,0,0,0
0.475,4.375,0,0,0,0,0
0.476,4.0625,0,0,0,0,0
0.477,4.375,0,0,0,0,0
0.478,4.0625,0,0,0,0,0
0.479,3.75,0,0,0,0,0
0.48,4.0625,0,0,0,0,0
0.481,3.75,0,0,0,0,0
0.482,3.4375,0,0,0,0,0
0.483,3.125,0,0,0,0,0
0.484,3.4375,0,0,0,0,0
0.485,3.75,0,0,0,0,0
0.486,4.0625,0,0,0,0,0
0.487,4.375,0,0,0,0,0
0.488,4.0625,0,0,0,0,0
0.489,4.375,0,0,0,0,0
0.49,3.75,0,0,0,0,0
0.491,3.75,0,0,0,0,0
0.492,3.75,0,0,0,0,0
0.493,4.375,0,0,0,0,0
0.494,4.0625,0,0,0,0,0
0.495,4.375,0,0,0,0,0
0.496,4.375,0,0,0,0,0
0.497,4.375,0,0,0,0,0
0.498,4.375,0,0,0,0,0
0.499,3.75,0,0,0,0,0
0.5,3.75,0,0,0,0,0
0.501,4.375,0,0,0,0,0
0.502,4.0625,0,0,0,0,0
0.503,3.75,0,0,0,0,0
0.504,3.75,0,0,0,0,0
0.505,3.75,0,0,0,0,0
0.506,4.375,0,0,0,0,0
0.507,4.375,0,0,0,0,0
0.508,4.0625,0,0,0,0,0
0.509,4.375,0,0,0,0,0
0.51,4.0625,0,0,0,0,0
0.511,3.75,0,0,0,0,0
0.512,4.0625,0,0,0,0,0
0.513,4.375,0,0,0,0,0
0.514,4.375,0,0,0,0,0
0.515,4.375,0,0,0,0,0
0.516,4.0625,0,0,0,0,0
0.517,3.75,0,0,0,0,0
0.518,3.75,0,0,0,0,0
0.519,3.75,0,0,0,0,0
0.52,3.75,0,0,0,0,0
0.521,3.75,0,0,0,0,0
0.522,3.75,0,0,0,0,0
0.523,3.75,0,0,0,0,0
0.524,3.4375,0,0,0,0,0
0.525,3.125,0,0,0,0,0
0.526,3.125,0,0,0,0,0
0.527,3.125,0,0,0,0,0
0.528,3.125,0,0,0,0,0
0.529,3.125,0,0,0,0,0
0.53,2.8125,0,0,0,0,0
0.531,2.5,0,0,0,0,0
0.532,3.75,0,0,0,0,0
0.533,3.75,0,0,0,0,0
0.534,3.4375,0,0,0,0,0
0.535,3.125,0,0,0,0,0
0.536,2.8125,0,0,0,0,0
0.537,2.5,0,0,0,0,0
0.538,3.125,0,0,0,0,0
0.539,3.125,0,0,0,0,0
0.54,3.4375,0,0,0,0,0
0.541,3.75,0,0,0,0,0
0.542,3.75,0,0,0,0,0
0.543,3.75,0,0,0,0,0
0.544,3.4375,0,0,0,0,0
0.545,3.75,0,0,0,0,0
0.546,4.0625,0,0,0,0,0
0.547,4.375,0,0,0,0,0
0.548,4.0625,0,0,0,0,0
0.549,4.375,0,0,0,0,0
0.55,4.0625,0,0,0,0,0
0.551,3.75,0,0,0,0,0
0.552,3.75,0,0,0,0,0
0.553,3.75,0,0,0,0,0
0.554,4.0625,0,0,0,0,0
0.555,3.75,0,0,0,0,0
0.556,3.4375,0,0,0,0,0
0.557,3.125,0,0,0,0,0
0.558,3.75,0,0,0,0,0
0.559,3.75,0,0,0,0,0
0.56,4.0625,0,0,0,0,0
0.561,4.375,0,0,0,0,0
0.562,3.4375,0,0,0,0,0
0.563,3.125,0,0,0,0,0
0.564,3.125,0,0,0,0,0
0.565,3.125,0,0,0,0,0
0.566,3.125,0,0,0,0,0
0.567,3.75,0,0,0,0,0
0.568,3.125,0,0,0,0,0
0.569,3.125,0,0,0,0,0
0.57,2.8125,0,0,0,0,0
0.571,2.5,0,0,0,0,0
0.572,2.5,0,0,0,0,0
0.573,2.5,0,0,0,0,0
0.574,2.5,0,0,0,0,0
0.575,2.5,0,0,0,0,0
0.576,2.8125,0,0,0,0,0
0.577,2.5,0,0,0,0,0
0.578,2.5,0,0,0,0,0
0.579,2.5,0,0,0,0,0
0.58,2.8125,0,0,0,0,0
0.581,3.125,0,0,0,0,0
0.582,3.125,0,0,0,0,0
0.583,2.5,0,0,0,0,0
0.584,2.5,0,0,0,0,0
0.585,3.125,0,0,0,0,0
0.586,3.125,0,0,0,0,0
0.587,2.5,0,0,0,0,0
0.588,3.125,0,0,0,0,0
0.589,3.125,0,0,0,0,0
0.59,3.4375,0,0,0,0,0
0.591,3.125,0,0,0,0,0
0.592,3.125,0,0,0,0,0
0.593,2.5,0,0,0,0,0
0.594,2.8125,0,0,0,0,0
0.595,3.125,0,0,0,0,0
0.596,1.875,0,0,0,0,0
0.597,1.875,0,0,0,0,0
0.598,2.1875,0,0,0,0,0
0.599,2.5,0,0,0,0,0
0.6,2.5,0,0,0,0,0
0.601,2.5,0,0,0,0,0
0.602,1.875,0,0,0,0,0
0.603,2.5,0,0,0,0,0
0.604,2.5,0,0,0,0,0
0.605,2.5,0,0,0,0,0
0.606,3.75,0,0,0,0,0
0.607,3.75,0,0,0,0,0
0.608,3.4375,0,0,0,0,0
0.609,3.125,0,0,0,0,0
0.61,2.8125,0,0,0,0,0
0.611,2.5,0,0,0,0,0
0.612,2.8125,0,0,0,0,0
0.613,3.125,0,0,0,0,0
0.614,2.8125,0,0,0,0,0
0.615,1.875,0,0,0,0,0
0.616,2.1875,0,0,0,0,0
0.617,1.875,0,0,0,0,0
0.618,2.1875,0,0,0,0,0
0.619,2.5,0,0,0,0,0
0.62,2.5,0,0,0,0,0
0.621,2.5,0,0,0,0,0
0.622,2.1875,0,0,0,0,0
0.623,1.875,0,0,0,0,0
0.624,1.875,0,0,0,0,0
0.625,1.875,0,0,0,0,0
0.626,1.875,0,0,0,0,0
0.627,1.875,0,0,0,0,0
0.628,1.875,0,0,0,0,0
0.629,1.875,0,0,0,0,0
0.63,1.875,0,0,0,0,0
0.631,1.875,0,0,0,0,0
0.632,1.5625,0,0,0,0,0
0.633,1.25,0,0,0,0,0
0.634,0.9375,0,0,0,0,0
0.635,1.25,0,0,0,0,0
0.636,0.9375,0,0,0,0,0
0.637,1.25,0,0,0,0,0
0.638,1.5625,0,0,0,0,0
0.639,1.25,0,0,0,0,0
0.64,1.25,0,0,0,0,0
0.641,1.25,0,0,0,0,0
0.642,1.5625,0,0,0,0,0
0.643,1.875,0,0,0,0,0
0.644,1.5625,0,0,0,0,0
0.645,1.25,0,0,0,0,0
0.646,1.25,0,0,0,0,0
0.647,1.25,0,0,0,0,0
0.648,1.5625,0,0,0,0,0
0.649,1.25,0,0,0,0,0
0.65,0.625,0,0,0,0,0
0.651,0.625,0,0,0,0,0
0.652,1.5625,0,0,0,0,0
0.653,1.875,0,0,0,0,0
0.654,2.1875,0,0,0,0,0
0.655,1.875,0,0,0,0,0
0.656,1.875,0,0,0,0,0
0.657,2.5,0,0,0,0,0
0.658,2.5,0,0,0,0,0
0.659,2.5,0,0,0,0,0
0.66,2.5,0,0,0,0,0
0.661,3.125,0,0,0,0,0
0.662,2.5,0,0,0,0,0
0.663,2.5,0,0,0,0,0
0.664,2.8125,0,0,0,0,0
0.665,3.125,0,0,0,0,0
0.666,4.0625,0,0,0,0,0
0.667,3.75,0,0,0,0,0
0.668,3.75,0,0,0,0,0
0.669,3.125,0,0,0,0,0
0.67,2.8125,0,0,0,0,0
0.671,2.5,0,0,0,0,0
0.672,2.5,0,0,0,0,0
0.673,2.5,0,0,0,0,0
0.674,2.5,0,0,0,0,0
0.675,2.5,0,0,0,0,0
0.676,2.1875,0,0,0,0,0
0.677,1.875,0,0,0,0,0
0.678,1.875,0,0,0,0,0
0.679,2.5,0,0,0,0,0
0.68,2.1875,0,0,0,0,0
0.681,2.5,0,0,0,0,0
0.682,2.8125,0,0,0,0,0
0.683,3.125,0,0,0,0,0
0.684,3.125,0,0,0,0,0
0.685,3.125,0,0,0,0,0
0.686,3.125,0,0,0,0,0
0.687,3.125,0,0,0,0,0
0.688,2.8125,0,0,0,0,0
0.689,3.125,0,0,0,0,0
0.69,3.125,0,0,0,0,0
0.691,3.125,0,0,0,0,0
0.692,2.8125,0,0,0,0,0
0.693,2.5,0,0,0,0,0
0.694,2.5,0,0,0,0,0
0.695,2.5,0,0,0,0,0
0.696,2.5,0,0,0,0,0
0.697,2.5,0,0,0,0,0
0.698,2.1875,0,0,0,0,0
0.699,1.875,0,0,0,0,0
0.7,2.5,0,0,0,0,0
0.701,2.5,0,0,0,0,0
0.702,2.5,0,0,0,0,0
0.703,2.5,0,0,0,0,0
0.704,2.5,0,0,0,0,0
0.705,2.5,0,0,0,0,0
0.706,2.8125,0,0,0,0,0
0.707,3.125,0,0,0,0,0
0.708,3.75,0,0,0,0,0
0.709,3.125,0,0,0,0,0
0.71,3.4375,0,0,0,0,0
0.711,3.75,0,0,0,0,0
0.712,3.75,0,0,0,0,0
0.713,3.75,0,0,0,0,0
0.714,3.75,0,0,0,0,0
0.715,3.125,0,0,0,0,0
0.716,3.125,0,0,0,0,0
0.717,3.125,0,0,0,0,0
0.718,3.125,0,0,0,0,0
0.719,3.125,0,0,0,0,0
0.72,3.4375,0,0,0,0,0
0.721,3.125,0,0,0,0,0
0.722,3.125,0,0,0,0,0
0.723,3.125,0,0,0,0,0
0.724,3.125,0,0,0,0,0
0.725,3.125,0,0,0,0,0
0.726,3.125,0,0,0,0,0
0.727,3.125,0,0,0,0,0
0.728,2.8125,0,0,0,0,0
0.729,2.5,0,0,0,0,0
0.73,1.875,0,0,0,0,0
0.731,1.25,0,0,0,0,0
0.732,1.25,0,0,0,0,0
0.733,1.25,0,0,0,0,0
0.734,1.5625,0,0,0,0,0
0.735,1.25,0,0,0,0,0
0.736,0.9375,0,0,0,0,0
0.737,1.25,0,0,0,0,0
0.738,0.625,0,0,0,0,0
0.739,0.625,0,0,0,0,0
0.74,0.625,0,0,0,0,0
0.741,0.625,0,0,0,0,0
0.742,0,0,0,0,0,0
0.743,0.625,0,0,0,0,0
0.744,0.625,0,0,0,0,0
0.745,0.625,0,0,0,0,0
0.746,0.3125,0,0,0,0,0
0.747,0,0,0,0,0,0
0.748,0,0,0,0,0,0
0.749,0,0,0,0,0,0
0.75,0.3125,0,0,0,0,0
0.751,0,0,0,0,0,0
0.752,0.3125,0,0,0,0,0
0.753,0.625,0,0,0,0,0
0.754,0.9375,0,0,0,0,0
0.755,1.25,0,0,0,0,0
0.756,0.625,0,0,0,0,0
0.757,0.625,0,0,0,0,0
0.758,0.625,0,0,0,0,0
0.759,1.25,0,0,0,0,0
0.76,0.625,0,0,0,0,0
0.761,1.25,0,0,0,0,0
0.762,0.625,0,0,0,0,0
